Date,Close,High,Low,Open,Volume
2001-04-24,8.415709495544434,8.512705139325675,8.377421075194222,8.479522880318134,965800
2001-04-25,8.53568172454834,8.571418053549184,8.420818360763825,8.423370468834756,529800
2001-04-26,8.704150199890137,8.722017879800998,8.596944120424965,8.596944120424965,1502200
2001-04-27,8.645440101623535,8.6964910219306,8.614809938925422,8.688833724684901,224000
2001-04-30,8.645440101623535,8.739884644991967,8.599494370718707,8.647993183182312,366400
2001-05-01,8.589282989501953,8.637780817092397,8.533126892712426,8.571415317562575,470400
2001-05-02,8.254899024963379,8.379973680458775,8.234478275611101,8.357000824294923,838000
2001-05-03,8.214058876037598,8.219164063609396,8.11961485338923,8.168113161606364,270400
2001-05-04,8.344239234924316,8.382527661663945,8.224270713656086,8.231928009517956,1273000
2001-05-07,8.36721134185791,8.423367436355765,8.28297817382618,8.41826224833641,325200
2001-05-08,8.359552383422852,8.372314864074418,8.270214045147025,8.298291113094528,267800
2001-05-09,8.507603645324707,8.507603645324707,8.367213374967305,8.367213374967305,178800
2001-05-10,8.446341514587402,8.522917398499294,8.423368652042315,8.494839347198054,3399600
2001-05-11,8.36466121673584,8.436131918511894,8.334031055076858,8.436131918511894,65200
2001-05-14,8.494837760925293,8.533126182589095,8.415709784268785,8.420814972071625,165000
2001-05-15,8.57141399383545,8.602044144756142,8.525468280596938,8.59693895731687,275400
2001-05-16,8.642885208129883,8.676068441691632,8.602044679790424,8.617359269345846,795400
2001-05-17,8.670965194702148,8.678622491193742,8.576520660634786,8.637781953713205,137400
2001-05-18,8.852194786071777,8.859852082361959,8.747540850673454,8.755198146963636,1072600
2001-05-21,8.831775665283203,8.908352537215931,8.780725715615219,8.908352537215931,1178200
2001-05-22,8.742432594299316,8.819008451477215,8.704144178852939,8.81645634484772,305000
2001-05-23,8.609701156616211,8.704144686857179,8.556098150834709,8.65309476156903,4020000
2001-05-24,8.594388961791992,8.596942043285557,8.499945394551228,8.550996313554311,808400
2001-05-25,8.520363807678223,8.602044866126501,8.515258619810828,8.602044866126501,156800
2001-05-29,8.507603645324707,8.653098131226661,8.507603645324707,8.59183683382386,1769200
2001-05-30,8.474417686462402,8.545888365767627,8.453996935966636,8.530572802895804,698600
2001-05-31,8.563759803771973,8.56886499364227,8.438686059953572,8.520367150447541,226800
2001-06-01,8.525468826293945,8.563756273966776,8.459102359050368,8.550993791409166,2102200
2001-06-04,8.640336036682129,8.673519285257516,8.630126630264307,8.640336036682129,348000
2001-06-05,8.665861129760742,8.686280914291837,8.584180044205667,8.64033518195269,728400
2001-06-06,8.446341514587402,8.550995449800531,8.423368652042315,8.550995449800531,304200
2001-06-07,8.34679126739502,8.446339995953348,8.341686079556771,8.431024432438598,719800
2001-06-08,8.369767189025879,8.402949461546218,8.277875721736441,8.37231929702153,105400
2001-06-11,8.392739295959473,8.476972484204634,8.392739295959473,8.474420376440053,47800
2001-06-12,8.456555366516113,8.494842837345054,8.423372112825223,8.423372112825223,254800
2001-06-13,8.415709495544434,8.566309122558966,8.392736638077302,8.550993559675886,688400
2001-06-14,8.2446870803833,8.356999233005176,8.2446870803833,8.346788860273236,394000
2001-06-15,8.306492805480957,8.370605903366162,8.247508872821157,8.334702725076566,194800
2001-06-18,8.21417236328125,8.311624576540373,8.180833757152142,8.237253124887658,456000
2001-06-19,8.206480979919434,8.232125841666175,8.119287080376239,8.232125841666175,731200
2001-06-20,8.052605628967285,8.362913301456746,8.052605628967285,8.106460889775342,446200
2001-06-21,7.932072639465332,8.103895763331307,7.883346547554171,8.103895763331307,1274000
2001-06-22,8.08595085144043,8.08595085144043,7.85257901887624,7.937208359375951,392400
2001-06-25,7.991058349609375,8.085945971887849,7.975671339479758,8.052606879272075,177400
2001-06-26,8.039782524108887,8.044911689303333,7.9525886723797425,7.980798591805088,116200
2001-06-27,7.847442150115967,7.950022994147121,7.837183821140828,7.950022994147121,3680200
2001-06-28,7.680754661560059,7.770512669679076,7.652544722354391,7.770512669679076,225000
2001-06-29,7.783332824707031,7.8474459443683005,7.655106585384491,7.719219705045761,473400
2001-07-02,7.762818813323975,7.837189798540052,7.732044292070978,7.744867213069902,246000
2001-07-03,7.752556324005127,7.770507914643749,7.719217725553997,7.719217725553997,169600
2001-07-05,7.821805477142334,7.878224881541145,7.744869881221721,7.744869881221721,1662000
2001-07-06,7.79359245300293,7.867963923618612,7.744866823093755,7.8371894039151995,598400
2001-07-09,7.683317184448242,7.767946984746065,7.670494754239435,7.757688649263533,132400
2001-07-10,7.69357442855835,7.72947761936545,7.632025891827198,7.721784357989237,930800
2001-07-11,7.590992450714111,7.616637792978379,7.465330811677845,7.578169535009869,472000
2001-07-12,7.580734729766846,7.585863896462366,7.488412174968778,7.5397023744912035,63400
2001-07-13,7.608945846557617,7.688445986185254,7.493542023594648,7.532010290678527,125600
2001-07-16,7.483283519744873,7.629461356548428,7.4166058155785635,7.629461356548428,308800
2001-07-17,7.449946403503418,7.526882462213767,7.398656186840941,7.526882462213767,217600
2001-07-18,7.370444297790527,7.5961227566003116,7.257605068385636,7.339670273771925,134800
2001-07-19,7.447380542755127,7.526880677677278,7.424299779528647,7.424299779528647,1174400
2001-07-20,7.606380939483643,7.6243325358160705,7.532009970514397,7.565348579539719,1823600
2001-07-23,7.519190311431885,7.667932802985582,7.380706158882697,7.637158764261108,226000
2001-07-24,7.249910831451416,7.475588770751125,7.2447816650903665,7.475588770751125,216200
2001-07-25,7.585865020751953,7.614074952614007,7.3217187665150565,7.36788029532775,481000
2001-07-26,7.739738464355469,7.739738464355468,7.565350642469334,7.660238306428948,405800
2001-07-27,7.775638580322266,7.816670935167429,7.608944577620758,7.65510609910763,231600
2001-07-30,7.783332824707031,7.832058932609995,7.742300467255361,7.788461991674561,134000
2001-07-31,7.69357442855835,7.847446014958375,7.6935744285583505,7.821800669034323,401800
2001-08-01,7.665362358093262,7.8166693187244745,7.621765428942842,7.7833307207361075,973800
2001-08-02,7.6602325439453125,7.683312807343706,7.5832965390890426,7.6807487140781685,1136800
2001-08-03,7.544830322265625,7.639717934225942,7.526878730875771,7.639717934225942,406000
2001-08-06,7.534573554992676,7.59612257988661,7.506364115155927,7.526880293739145,66400
2001-08-07,7.534573554992676,7.573041817837455,7.506364115155927,7.565348067439643,85400
2001-08-08,7.380702495574951,7.552525675462252,7.3396701382118,7.552525675462252,1198200
2001-08-09,7.42430305480957,7.42430305480957,7.3088991877659835,7.3088991877659835,440200
2001-08-10,7.431991100311279,7.511491703616165,7.393523334694432,7.4242978406744164,758600
2001-08-13,7.467894554138184,7.534571751717344,7.444813797613027,7.4627653884338905,576200
2001-08-14,7.508927822113037,7.521750248801695,7.45507255390338,7.475588730091768,161400
2001-08-15,7.621768474578857,7.665365421150487,7.490977634863968,7.5012359701252205,1087400
2001-08-16,7.578172206878662,7.680753612103298,7.532011161500846,7.680753612103298,361200
2001-08-17,7.521749019622803,7.585862120877393,7.475587508456434,7.585862120877393,108200
2001-08-20,7.467894554138184,7.508926901484204,7.4371200490565865,7.501233152927764,63800
2001-08-21,7.462767601013184,7.521751556667772,7.360186702234701,7.44994468295068,1110600
2001-08-22,7.467894554138184,7.649975534343129,7.467894554138184,7.590991596176245,420600
2001-08-23,7.534573554992676,7.560218900507769,7.493541197826241,7.508928698621864,46000
2001-08-24,7.596121311187744,7.598685405081146,7.514056121417062,7.534572296573683,196400
2001-08-27,7.585865020751953,7.637155717020353,7.544832659394966,7.5909941882076595,499600
2001-08-28,7.5063629150390625,7.560217691780604,7.462765981376965,7.560217691780604,198400
2001-08-29,7.47559118270874,7.580736681313739,7.47559118270874,7.539704315474928,77800
2001-08-30,7.367879867553711,7.547396804926151,7.344799104487418,7.539703054189284,1313800
2001-08-31,7.367879867553711,7.4242997280021195,7.319154246986471,7.349928271645328,152400
2001-09-04,7.411477088928223,7.519187157574894,7.370444728409902,7.370444728409902,1877200
2001-09-05,7.437121391296387,7.437121391296386,7.360185848423435,7.385830703284917,266000
2001-09-06,7.385832786560059,7.449945920086256,7.362752019359077,7.449945920086256,539600
2001-09-07,7.380702495574951,7.431992697706748,7.3396701382118,7.373008745140254,204000
2001-09-10,7.403785705566406,7.416608138052624,7.283252687960406,7.385833615283479,1168600
2001-09-17,7.252477645874023,7.308897025770451,7.124251382264015,7.308897025770451,4019200
2001-09-18,6.901136875152588,7.180670144925892,6.896007707654428,7.180670144925892,1196400
2001-09-19,6.652379035949707,6.924218591854681,6.377974895943015,6.860105456744915,485600
2001-09-20,6.4651689529418945,6.567750370639546,6.424136581520615,6.513895077433834,1966200
2001-09-21,6.468003749847412,6.524740447936303,6.21526687850309,6.266845560794229,2335000
2001-09-24,6.297794342041016,6.4525314016576,6.253952183347909,6.421583792976062,3269600
2001-09-25,6.228161334991455,6.318424642549829,6.1250034800227935,6.241056374297196,1700200
2001-09-26,6.184319019317627,6.305529926064198,6.125003315788058,6.266845301079711,990400
2001-09-27,6.429319381713867,6.449950952260306,6.194635082287338,6.253950786121418,2188800
2001-09-28,6.658847808837891,6.687216411931142,6.5376373543500375,6.5376373543500375,697000
2001-10-01,6.566004276275635,6.615004447680898,6.455109876415007,6.602109898735281,149800
2001-10-02,6.710424900054932,6.751688041530352,6.555687873574381,6.589213991562367,121400
2001-10-03,6.8032660484313965,6.818740093873259,6.620160937761263,6.679476636268878,147400
2001-10-04,6.963160991668701,7.061160818821177,6.839371580982818,6.872897695249473,234400
2001-10-05,7.014739990234375,7.03795056566736,6.865160999608123,6.976055369915811,141200
2001-10-08,7.027635097503662,7.11274038359578,6.885793117981939,6.9502668344727985,682000
2001-10-09,7.040530204772949,7.094688386724211,6.994109538394599,7.040530204772948,77000
2001-10-10,7.352581977844238,7.3912661056251965,7.130792257120202,7.130792257120202,522400
2001-10-11,7.350005149841309,7.453163018477522,7.262320838526648,7.401584330107174,790400
2001-10-12,7.3010029792785645,7.383529251597662,7.221055714456362,7.324213554855233,798000
2001-10-15,7.166900157928467,7.270058028917028,7.071478819829343,7.270058028917028,162800
2001-10-16,7.252005100250244,7.280373205918477,7.130794177492825,7.130794177492825,204800
2001-10-17,7.215899467468262,7.373215520055994,7.166899788707743,7.311320800651518,456800
2001-10-18,6.924474716186523,7.11531678815267,6.916737695955848,7.092106219355887,6285400
2001-10-19,6.9502668380737305,6.999266508467469,6.774898250424468,6.872898083107363,738000
2001-10-22,7.035370826721191,7.0379498339339825,6.878054830008245,6.963160100449031,2860600
2001-10-23,7.00958251953125,7.156582514090379,6.937371780144564,6.937371780144564,4635400
2001-10-24,6.911583423614502,6.932214996835317,6.813583573789509,6.924478464312203,395600
2001-10-25,7.0869550704956055,7.0869550704956055,6.87290222239498,6.87290222239498,92600
2001-10-26,7.223634719848633,7.226213727344775,7.102424318902196,7.105002834502956,538200
2001-10-29,7.1565842628479,7.285531727043358,7.1565842628479,7.221057994945629,2189600
2001-10-30,6.916741371154785,7.04826783359118,6.916741371154785,7.027636260575402,152800
2001-10-31,6.927057266235352,7.053425709937829,6.865162548415494,6.963162395323062,649800
2001-11-01,7.032793045043945,7.035372052706154,6.821319335696936,6.909003628630391,657000
2001-11-02,6.841948986053467,6.911580205821131,6.821317422437997,6.911580205821131,2228400
2001-11-05,6.800688743591309,6.92447817779409,6.787793703427174,6.92447817779409,767600
2001-11-06,6.759424686431885,6.795530304749709,6.640793275675272,6.756846170454963,460600
2001-11-07,6.78779411315918,6.8496888339967255,6.684636245096605,6.756846998688165,4135600
2001-11-08,6.9193196296691895,6.95026723178792,6.867740456769788,6.924477645338219,305600
2001-11-09,7.053425312042236,7.0895304390931955,6.996688121653055,7.014741177073999,1259800
2001-11-12,7.035370826721191,7.035370826721191,6.847107235350082,6.963160100449031,178800
2001-11-13,7.0921125411987305,7.0998495683261185,6.963165040449662,7.040533344140832,140200
2001-11-14,6.7465291023254395,6.937371228498339,6.707844973974716,6.885792554662501,8383200
2001-11-15,6.4061079025268555,6.633055146624059,6.189476196304566,6.627897623634289,9490400
2001-11-16,6.524740695953369,6.537635735937912,6.272003815002066,6.4112672954622605,8957800
2001-11-19,6.5092668533325195,6.537635448154264,6.385477426302929,6.511845861215901,2116800
2001-11-20,6.749108791351318,6.795529946818117,6.645950941367004,6.67947705815112,4105800
2001-11-21,6.661424160003662,6.929635048334387,6.594371437920981,6.7516874586494025,1094800
2001-11-23,6.723320007324219,6.743951579780436,6.524740814998448,6.576319992086735,101000
2001-11-26,6.612423896789551,6.640792488125936,6.529897622242318,6.615002904356077,615400
2001-11-27,6.617583274841309,6.700109566385175,6.514425410411477,6.5763201290693765,829800
2001-11-28,6.462845802307129,6.586635723283284,6.462845802307129,6.537635556478045,1438200
2001-11-29,6.573737144470215,6.573737144470215,6.473158348978912,6.511842463252859,1604200
2001-11-30,6.5402116775512695,6.599527357983527,6.496369545950198,6.5582642331701955,740600
2001-12-03,6.627900123596191,6.687215841462375,6.465426036698572,6.506689187552922,288800
2001-12-04,6.720739841461182,6.731055871859835,6.584055881946853,6.653687119556147,992800
2001-12-05,6.860000133514404,6.893526233041714,6.8058419827146865,6.860000133514404,2130800
2001-12-06,6.656268119812012,6.937373637688322,6.653689111440283,6.8084261704751725,1747200
2001-12-07,6.700110912322998,6.9631638883835425,6.578900458755774,6.65368974103048,675800
2001-12-10,6.607268810272217,6.6665845304913915,6.578900208473665,6.6407949372104875,223800
2001-12-11,6.4989495277404785,6.607265369599331,6.475738955063916,6.602107355250023,2426600
2001-12-12,6.51442813873291,6.514428138732911,6.431901812626021,6.498954575561795,607400
2001-12-13,6.408688545227051,6.511846409775081,6.3700044075084765,6.424162101935381,118200
2001-12-14,6.4731597900390625,6.7697387213575695,6.395791052372075,6.421580631594404,521200
2001-12-17,6.457687854766846,6.5608457055675835,6.437055792711265,6.473161409413098,110600
2001-12-18,6.542791366577148,6.553106902908492,6.473159651733208,6.473159651733208,268800
2001-12-19,6.6923747062683105,6.6923747062683105,6.501531994516254,6.545374159341086,460600
2001-12-20,6.661424160003662,6.746529443436411,6.65626614479067,6.692371759386209,177400
2001-12-21,6.707001209259033,6.7820991443855085,6.707001209259033,6.7587929227202155,263600
2001-12-24,6.818356037139893,6.836482996622826,6.732900018204205,6.763975158691093,651400
2001-12-26,6.937473297119141,6.9789064673704075,6.823531831966981,6.823531831966981,682400
2001-12-27,6.960781097412109,6.96596036871745,6.875325096563966,6.921937550467043,386800
2001-12-28,6.991853713989258,7.0488241960689875,6.958189450469946,6.978906034310058,816400
2001-12-31,6.914167404174805,7.004802159685298,6.914167404174805,7.004802159685298,242000
2002-01-02,6.862375259399414,6.914166968360044,6.758792335400495,6.914166968360044,579800
