Date,Close,High,Low,Open,Volume
2007-06-22,64.22432708740234,64.65806993783902,63.74412001940756,64.56512377505487,93984100
2007-06-25,63.891265869140625,64.63481730966156,63.51174611401696,64.03842912303864,108393200
2007-06-26,63.41883087158203,64.23209379522355,63.310396602993094,64.16238267443097,91436900
2007-06-27,64.74327850341797,64.78975455040656,63.12450567289638,63.22519294112759,127640800
2007-06-28,64.73474884033203,65.33227981944799,64.64163143510905,64.72699300355418,87866200
2007-06-29,64.33122253417969,65.33227602559825,64.14498181406263,65.01410912159943,110203200
2007-07-02,65.16155242919922,65.25466982834406,64.60282435238734,64.7037035082895,56318400
2007-07-03,65.47196197509766,65.58060289505983,65.20811551198517,65.27795948652434,34591600
2007-07-05,65.58060455322266,65.70476307039608,65.0761968860812,65.53403992885715,47326500
2007-07-06,65.8056411743164,65.9065203288472,65.23138959179636,65.61939453758717,40975100
2007-07-09,65.74356842041016,66.53509601868453,65.51076305124838,65.92980916344769,56954300
2007-07-10,64.6648941040039,65.86770566822325,64.571770802319,65.39433924550633,101069100
2007-07-11,65.05293273925781,65.08397385592811,64.3312430580144,64.54076319492935,82880600
2007-07-12,65.82118225097656,66.03846415086409,65.20813350744378,65.30901861845422,71638400
2007-07-13,65.88322448730469,66.11602384421282,65.67369855355481,65.88322448730469,43138400
2007-07-16,65.55730438232422,66.08499123382839,65.3555401954444,65.87546529193818,77268800
2007-07-17,65.6038589477539,66.00738137566493,65.54177675254175,65.66594114296606,57654400
2007-07-18,65.39439392089844,65.44095857091527,64.47870141042776,65.2391942088144,97201600
2007-07-19,65.58060455322266,65.92204491581424,65.54956344380774,65.76684528922591,61461700
2007-07-20,64.60282897949219,65.78236151019995,64.09065956556918,65.47971810033131,154037700
2007-07-23,64.3622055053711,65.06837080489639,64.3622055053711,64.89764783212665,67737500
2007-07-24,62.856773376464844,63.78798246570076,62.46100684932223,63.710382695011596,158240800
2007-07-25,62.62399673461914,63.454327093091045,61.94887190886695,63.21376591798263,164307600
2007-07-26,60.94780731201172,62.74814971990337,60.17955930670262,61.467732430731786,244724700
2007-07-27,59.46562576293945,61.45997060883424,59.31042617917111,60.800363497091844,202037300
2007-07-30,60.497737884521484,60.85470176813304,59.40356688135138,59.99333020880368,149169600
2007-07-31,59.83033752441406,61.421159534013945,59.55097360155279,61.250436478878356,187777400
2007-08-01,60.156272888183594,60.49771907088372,59.062102225279716,59.651871289811425,185942500
2007-08-02,60.62964630126953,60.91677207170831,59.98556263753232,60.482208458490874,105762800
2007-08-03,58.472328186035156,60.691716343795676,58.16968488456636,60.536516776036706,158340000
2007-08-06,59.000030517578125,59.310435655192826,57.362649189134,58.68186954387509,208307700
2007-08-07,59.90797424316406,60.2726999185163,58.58875950981336,58.88364120113647,179153900
2007-08-08,61.70832443237305,62.158411739629166,60.38910954750522,60.443430021105954,259607000
2007-08-09,60.2882194519043,61.62295761373536,60.218375472489804,60.25717834110747,204699000
2007-08-10,60.57529830932617,61.902273813941754,59.310404984226324,59.6828921408382,267042500
2007-08-13,60.24940490722656,62.04974754113883,60.16404334919959,61.60742215885606,116492000
2007-08-14,59.21731185913086,60.668452461471354,58.93019199355854,60.505491097650044,113169000
2007-08-15,58.35594177246094,60.06316709482469,57.998977930995,58.95347270745823,145850300
2007-08-16,59.651859283447266,59.69841796426823,56.834940684112546,57.94463463405097,347851600
2007-08-17,60.84694290161133,62.12735458020314,59.434599111723614,61.4677473080982,215542300
2007-08-20,60.893497467041016,61.359102220395876,60.11748757128769,61.04869707799742,126893400
2007-08-21,61.0642204284668,61.37461964955146,60.52877170727015,60.893497304578844,92754900
2007-08-22,61.793663024902344,61.91782744434432,61.25045849105714,61.599660559888285,70351700
2007-08-23,61.002113342285156,62.17388946168763,60.76930810091296,62.04196333398566,105471500
2007-08-24,61.793663024902344,61.847983478286864,60.80813310764451,60.97885622413454,64735000
2007-08-27,60.94004440307617,61.669495458834994,60.909003302779574,61.58413391314047,60380700
2007-08-28,59.40357208251953,60.676228099167886,59.28716939016417,60.59086651947308,86275800
2007-08-29,60.96334457397461,60.96334457397461,59.57428594372664,59.73725325607648,70723200
2007-08-30,60.55203628540039,61.26596379251268,60.14075208935709,60.23387538525686,63330500
2007-08-31,61.10300827026367,61.56085711799778,60.769323828859065,61.41341336560268,47035900
2007-09-04,61.886783599853516,62.329108963685094,60.97885352469685,61.05645332317018,61375400
2007-09-05,61.312557220458984,61.925605885537735,60.885749314237394,61.52207733411242,67145300
2007-09-06,61.32805252075195,61.59189892699017,60.68396297661069,61.35909362269085,65069100
2007-09-07,60.319244384765625,60.474443976637914,59.74499286977131,60.35027956675214,107970400
2007-09-10,59.48113250732422,60.49770311157501,58.681843627296544,60.458906186811134,99748500
2007-09-11,60.52101135253906,60.575331809535754,59.78380430465745,59.89244521865083,84890600
2007-09-12,60.14077377319336,60.65294320457916,60.047650443717856,60.27269404958558,62793300
2007-09-13,60.2882194519043,60.940065017178156,59.884690932032036,60.54429825512673,72390100
2007-09-14,60.59859848022461,60.74604222714476,59.58202760320974,59.67515090449898,61830800
2007-09-17,59.93125534057617,60.62190377195668,59.90021422989221,60.435657107852855,53416800
2007-09-18,62.48432540893555,62.54640763264814,59.93901344158656,60.38133892468701,138693800
2007-09-19,63.322391510009766,63.71039636720404,59.95451219139586,63.06630688334531,114738300
2007-09-20,62.69385528564453,63.27586284761247,62.274809130569174,63.244821733849065,128460700
2007-09-21,62.82576370239258,63.29136847985308,62.74816389289683,63.07408664507058,57473900
2007-09-24,62.34462356567383,63.14391862102861,62.15062111855064,62.93439266266406,87072300
2007-09-25,62.091827392578125,62.28630192161212,61.6717616976777,61.951805494277984,54940900
2007-09-26,62.6363525390625,62.94751296672841,62.0918262418158,62.62079718838039,65425300
2007-09-27,63.00971603393555,63.07194927661395,62.64410315181077,62.95526343031411,63248800
2007-09-28,62.26292037963867,63.204175699406434,62.17735117467003,62.98636533580891,90453200
2007-10-01,63.81094741821289,63.974305223120474,62.33294060038295,62.33294060038295,98833600
2007-10-02,64.22325134277344,64.46440373732875,63.9276522652843,64.02100215364993,53654700
2007-10-03,64.04434967041016,64.37884607865234,63.75652524730692,64.03656902792324,56474400
2007-10-04,64.14546966552734,64.34772481138853,63.779856648548176,64.22325828012292,35783300
2007-10-05,65.4445571899414,65.67014832415,64.54997922983696,64.93114759148351,92101800
2007-10-08,64.95448303222656,65.48345390988463,64.76000853213007,65.27342406113236,34535400
2007-10-09,65.48344421386719,65.60013008362576,64.79889621144804,65.2889697425662,57974000
2007-10-10,65.42901611328125,65.52236603104106,64.9078257592962,65.37456347831105,50123200
2007-10-11,64.68995666503906,66.03571596899394,64.30100792876986,65.80234435327773,93750000
2007-10-12,65.20340728759766,65.40566242057312,64.72888905343817,64.78334167367497,60997500
2007-10-15,64.44882202148438,65.24228098379832,63.81094615711842,65.18782838323861,80770400
2007-10-16,63.709842681884766,65.48344904131804,63.694281399495175,64.07545566446606,59345400
2007-10-17,63.958744049072266,64.50327001578412,63.05637995007785,64.40992609856947,90253500
2007-10-18,63.803165435791016,64.09098971545545,63.31309203138886,63.53868307195478,68562200
2007-10-19,61.52395248413086,63.880988505709645,61.45394451001902,63.71763063122436,128571100
2007-10-22,62.82304382324219,62.963065699927874,60.94830680399997,61.09610932241562,138153000
2007-10-23,63.30531311035156,63.429779591925595,62.37961887692086,63.32865502681307,84843000
2007-10-24,62.90079879760742,63.141945148258806,61.5394780325205,62.90857943517643,126810300
2007-10-25,62.74525833129883,63.398689831737144,61.91290173662605,63.071974081517986,116690000
2007-10-26,63.79544448852539,63.79544448852539,62.59748033342631,63.29759002600283,79290000
2007-10-29,63.72539520263672,64.12990543835832,63.31311026095551,63.958766949006105,56217000
2007-10-30,63.21975326538086,63.75650466073034,62.978606840172546,63.40645301543508,59967000
2007-10-31,64.03656768798828,64.40996136596071,62.83082332807039,63.49981613055641,107684000
2007-11-01,61.5628547668457,63.32090612341061,61.453949508331114,63.29757013014198,171158000
2007-11-02,61.86619186401367,62.33292921203126,60.948272507794556,62.309593234863485,130182000
2007-11-05,61.04939651489258,61.63281962176894,60.714900362887995,61.01827990367276,98542900
2007-11-06,62.20071792602539,62.23183455548997,60.69937467997859,61.44615598245764,94974000
2007-11-07,60.271541595458984,61.54729388181814,60.03038917195472,61.376155366715416,112492300
2007-11-08,60.4504508972168,60.80050854673988,58.9802241999353,60.77716662219257,120883000
2007-11-09,59.781455993652344,60.48156533238795,59.22136852266385,59.695886744757416,104492000
2007-11-12,59.205814361572266,60.76161028554496,59.14358110023965,59.81257382233915,106800000
2007-11-13,61.06499099731445,61.25168484942223,59.99926863570518,60.03816590838581,105192100
2007-11-14,60.714908599853516,61.63282798326516,60.364851127304654,61.586150092659445,76347400
2007-11-15,59.851478576660156,60.59047935897635,59.30694637426135,60.380449494335195,114145000
2007-11-16,59.34584426879883,60.17819496344636,58.762420718301264,60.14707832856621,123470600
2007-11-19,58.06229019165039,59.15134827751645,57.8133631378715,59.0346624228006,116186400
2007-11-20,58.39677429199219,58.77794246530284,57.05878943151967,58.108950035066584,129813600
2007-11-21,57.17548370361328,58.108958614614735,56.786534834881216,58.00005340616086,94961400
2007-11-23,58.38902282714844,59.120248856912156,57.650022090393364,57.844496593212156,50849400
2007-11-26,56.864341735839844,58.82464798913923,56.778772482368566,58.6146122088404,96764900
2007-11-27,57.52556610107422,57.87562383122863,56.911031782260864,57.21441158745953,80871400
2007-11-28,59.7969970703125,59.81255241263244,58.23342106462751,58.27231832275986,112697000
2007-11-29,59.28359603881836,59.867019442088974,59.050230238443966,59.57142038765885,57418400
2007-11-30,59.62586212158203,60.63712560846337,59.23691325703797,60.23262140068857,84981400
2007-12-03,58.92576217651367,59.703660027028704,58.88686491003208,59.54808283088154,61964100
2007-12-04,58.30344772338867,58.77796593746448,58.00006800421105,58.3579003413208,57670000
2007-12-05,59.4625244140625,59.60254629003324,58.74685375082834,59.26804991604151,70221700
2007-12-06,60.870513916015625,61.01831642405008,59.25248477349099,59.28360140333458,93204000
2007-12-07,61.05720901489258,61.29836141741339,60.58269078608473,61.228347515103984,59125400
2007-12-10,61.53949737548828,61.64840259613509,60.831607506394576,61.06497922771741,49937400
2007-12-11,59.39250183105469,61.905114589730964,59.314713230189774,61.671742852246425,120369300
2007-12-12,59.82814025878906,61.30614176596768,59.19025817751746,61.228353150046324,112505300
2007-12-13,59.501373291015625,59.81253345277541,58.840161656580094,59.33023490530341,89826800
2007-12-14,58.34233474731445,59.79700576357427,58.303437483527226,58.93353873452288,75866900
2007-12-17,57.447750091552734,58.50569155129717,57.369961500225166,58.202311890697274,71635600
2007-12-18,58.47456741333008,58.661267130390726,57.058793867505976,58.08561857178622,114501900
2007-12-19,58.88687515258789,58.91021707747062,58.12453845002344,58.41235690644668,85850100
2007-12-20,59.77366256713867,59.90590970025588,58.20231166287184,59.28358910229312,121965700
2007-12-21,61.14278793334961,61.1427879333496,60.396006488341726,60.582700365870856,83426900
2007-12-24,61.586185455322266,61.71065198855586,61.13500317468692,61.22835307461212,29867000
2007-12-26,61.874000549316406,62.10736636166799,61.22834385885255,61.32946845071589,65572400
2007-12-27,60.40427780151367,61.72335491433239,60.02963255666971,61.551640029246066,71490100
2007-12-28,59.75646209716797,60.88821688226909,59.75646209716797,60.81796715876885,48207400
2007-12-31,59.241329193115234,59.94379672403774,58.991563621551784,59.67061060570941,73932400
2008-01-02,58.66372299194336,59.70961402635085,58.21882211192644,59.436433976683105,94259600
2008-01-03,58.01592254638672,59.02279179643878,57.78176469106982,58.74960564694185,78036800
2008-01-04,56.26755142211914,57.23539823020181,55.89290603921313,57.165148499106316,123498600
2008-01-07,56.392417907714844,56.86072745368893,55.47140655351825,56.4158324917817,139672900
2008-01-08,54.65187072753906,57.188554366213445,54.65187072753906,56.44706460762989,157222700
2008-01-09,55.206024169921875,55.41676134644515,53.55913120844714,54.581607575616374,140191600
2008-01-10,55.963134765625,56.447058039527995,54.526984592564865,54.72211408052713,153878400
2008-01-11,54.807987213134766,55.80704952456986,54.56602848439438,55.63533457325175,120320000
2008-01-14,55.26066207885742,55.56506354147555,54.839181756414284,55.42457010066117,71078600
2008-01-15,54.24597930908203,54.761123841437474,53.910356465089734,54.54257388672835,95261600
2008-01-16,54.3006477355957,55.19043795476541,53.63720849567176,54.04307531560423,135714800
2008-01-17,52.98154830932617,54.71429884970018,52.825447124827704,54.620640520952485,123268100
2008-01-18,52.4664306640625,53.70745165637332,51.74054855095664,53.168898185597335,131880200
2008-01-22,52.09177017211914,53.176689726548126,50.10145282519855,50.31999691459722,150963700
2008-01-23,53.87135314941406,54.62065571713221,50.80391697707837,50.96783100774681,183099500
2008-01-24,53.83232498168945,54.81577928464256,53.2937656804495,54.23039081107896,113683300
2008-01-25,53.44208908081055,54.80799610905725,53.137687419477565,54.605059683207905,95436000
2008-01-28,54.57379150390625,54.61281976753115,52.848848248495784,53.3249644813101,81259000
2008-01-29,54.71430969238281,54.94066062317628,53.9494053999301,54.94066062317628,75340700
2008-01-30,54.0274543762207,55.72898377453,53.93379007686148,54.41771335789825,126086600
2008-01-31,55.36994552612305,55.853862846163864,53.07522083730183,53.16107828857605,117643600
2008-02-01,56.67340850830078,56.88414573347291,55.41677413945243,55.67434649068008,100612100
2008-02-04,56.03337860107422,56.665596170203855,55.94752115898516,56.61876700356574,54583900
2008-02-05,54.59721755981445,55.86165853567441,54.48014465407779,55.17480501754702,125988100
2008-02-06,53.87135314941406,55.32311719768775,53.73085966232692,54.96407960954954,97259100
2008-02-07,54.72212219238281,55.04213150354093,53.442073037989786,53.574759680302165,125972100
2008-02-08,54.37868881225586,55.13579224148538,53.85574317006552,54.59723290422317,86493200
2008-02-11,54.402099609375,54.79235859066142,53.64500218777811,54.37088413116603,80655800
